-5.500000000012050805e-03
-1.599999999989165644e-03
1.283333333331881931e-02
2.100000000027080205e-03
-7.766666666682908726e-03
1.086666666667923664e-02
3.666666666632067972e-03
-9.866666666624723803e-03
7.699999999978501819e-03
-3.666666666717333101e-04
-5.333333333325640524e-03
-1.170000000000470664e-02
2.346666666667118761e-02
-1.969999999999316742e-02
2.866666666669459573e-03
-1.326666666669495953e-02
1.766666666696892207e-03
-4.400000000018167157e-03
-7.933333333305370161e-03
6.066666666626474580e-03
-5.666666666357400572e-04
7.333333333306768509e-03
4.133333333349753502e-03
-2.426666666665511229e-02
-1.350000000002182787e-02
-1.496666666666612855e-02
-5.166666666660546525e-03
-3.233333333319876601e-03
-1.203333333335621091e-02
-2.333333333268683418e-04
-7.766666666640276162e-03
3.966666666620710657e-03
-9.033333333299253809e-03
-8.400000000001739409e-03
-5.233333333343637150e-03
2.666666666684136544e-04
-4.966666666675223496e-03
-1.429999999998443627e-02
-1.473333333333926021e-02
-2.236666666665598768e-02
-2.553333333335672251e-02
-6.166666666651110518e-03
-2.393333333334624058e-02
-1.659999999997552322e-02
-1.736666666668185144e-02
-1.643333333335306179e-02
-1.499999999964529707e-03
-1.036666666668395465e-02
-3.133333333337873228e-03
-9.966666666670676022e-03
-1.903333333329015886e-02
-3.733333333400423726e-03
-2.746666666661212730e-02
-1.420000000002374918e-02
-1.146666666665652201e-02
-1.970000000001448370e-02
-7.599999999996498445e-03
-1.533333333333786186e-02
-1.219999999997867235e-02
-1.643333333333174551e-02
-1.050000000002881961e-02
2.046666666667817935e-02
1.466666666665616958e-03
-1.996666666664026479e-02
3.333333333301879975e-03
-1.099999999993883648e-03
-5.733333333338919147e-03
1.323333333335341422e-02
-4.033333333346433847e-03
1.103333333334433064e-02
1.719999999997412488e-02
2.663333333335060615e-02
1.736666666666053516e-02
1.450000000003370815e-02
1.816666666662314356e-02
2.130000000002496563e-02
1.686666666664393688e-02
1.520000000001431317e-02
7.100000000001216449e-03
1.356666666666228593e-02
1.880000000000592308e-02
9.866666666667356367e-03
-4.700000000006809842e-03
2.843333333332509483e-02
1.506666666669076449e-02
2.186666666663938940e-02
-2.366666666652861295e-03
1.333333333235486862e-04
1.960000000003248033e-02
6.999999999976580511e-03
7.000000000019213076e-04
1.636666666664865488e-02
-1.266666666637661365e-03
1.680000000000347882e-02
1.683333333328107528e-02
-3.333333327759646636e-05
-6.233333333355517425e-03
1.040000000000418368e-02
1.339999999999719194e-02
6.600000000005934453e-03
4.833333333330358528e-03
-6.166666666672426800e-03
-1.199999999999334932e-02
8.000000000052409632e-04
-1.893333333335078805e-02
-2.993333333331094082e-02
-2.033333333337594695e-02
-2.583333333328141634e-02
-3.120000000003386731e-02
-1.986666666665826142e-02
-2.803333333331181620e-02
-3.333333333335986026e-02
-3.006666666665580578e-02
-4.293333333333748669e-02
-3.016666666665912544e-02
-1.563333333334782083e-02
3.366666666686057852e-03
-1.716666666667521213e-02
1.779999999999404281e-02
2.033333333343989580e-03
2.223333333333243900e-02
3.603333333332159327e-02
2.860000000001150511e-02
3.199999999997515943e-02
2.833333333336440774e-02
4.629999999998091198e-02
2.436666666667974823e-02
2.073333333332527673e-02
2.666666666664951890e-02
2.410000000003265086e-02
4.999999999995452526e-03
5.033333333315681557e-03
-5.433333333328960180e-03
2.266666666670857921e-03
-1.420000000000243290e-02
-2.266666666649541639e-03
-1.370000000001780904e-02
-1.716666666667521213e-02
-4.323333333331547124e-02
-7.366666666680288245e-03
-2.283333333332038251e-02
-3.946666666666942547e-02
-2.693333333332859070e-02
-6.116666666667569530e-02
-2.533333333332876691e-02
-4.353333333334674649e-02
-3.793333333332071788e-02
-5.999999999999872102e-02
-3.190000000001447233e-02
-3.369999999997830287e-02
-4.023333333334377926e-02
-4.226666666666645256e-02
-3.623333333332823258e-02
-5.616666666666958463e-02
-3.363333333333784481e-02
-2.190000000000225100e-02
-5.529999999999191118e-02
-9.933333333329130710e-03
-3.890000000003368541e-02
-2.619999999997446594e-02
-1.443333333335061752e-02
-1.246666666664708600e-02
-1.583333333335446014e-02
-8.666666666670153063e-04
-4.833333333309042246e-03
8.533333333303971813e-03
-5.433333333307643898e-03
9.966666666649359740e-03
2.359999999999473630e-02
1.210000000001798526e-02
3.866666666660023566e-03
1.216666666665844332e-02
-3.666666666504170280e-04
2.083333333332859638e-02
1.929999999997988880e-02
1.000000000033196557e-03
1.359999999998251496e-02
1.596666666665669254e-02
1.276666666667836125e-02
1.723333333333698647e-02
1.033333333332109305e-02
2.620000000001709850e-02
2.603333333330937194e-02
3.130000000001587068e-02
3.033333333334553572e-02
3.126666666665300909e-02
3.173333333332806205e-02
3.103333333332614075e-02
2.280000000003212790e-02
-2.390000000002601155e-02
1.230000000000330829e-02
1.073333333333437167e-02
-2.676666666665283856e-02
9.633333333319171743e-03
-1.626666666666665151e-02
-2.270000000000749196e-02
-1.923333333331811446e-02
-1.390000000001379021e-02
-3.933333333321797909e-03
-1.746666666666385481e-02
1.519999999999299689e-02
9.033333333320570091e-03
4.166666666691298815e-03
4.553333333331721633e-02
6.733333333350799421e-03
6.276666666665420280e-02
7.140000000000412683e-02
4.009999999998825615e-02
4.976666666667028949e-02
8.436666666668912740e-02
4.969999999996588258e-02
5.690000000001305125e-02
3.546666666666453693e-02
4.550000000001830358e-02
5.339999999998212843e-02
1.413333333334065856e-02
4.739999999999611191e-02
1.136666666665320236e-02
2.966666666694095511e-03
1.789999999999736247e-02
1.356666666664096965e-02
3.766666666667362051e-02
-8.599999999965746156e-03
1.226666666661913041e-02
-1.256666666662908938e-02
-1.066666666694970900e-03
2.883333333335968973e-02
1.246666666664708600e-02
-2.566666666665895491e-02
1.643333333333174551e-02
1.323333333333209794e-02
-1.800000000000068212e-02
2.286666666665126968e-02
-4.019999999997025952e-02
1.823333333331689232e-02
1.866666666667171626e-02
-2.516666666666367291e-02
-1.833333333348008409e-03
-1.013333333332511188e-02
-2.133333333325992953e-03
7.866666666664912100e-03
-3.063333333332352026e-02
-2.606666666670420796e-02
4.400000000039483439e-03
-2.396666666668778589e-02
-1.483333333331060544e-02
-1.563333333335847897e-02
-5.433333333328960180e-03
-8.899999999997021405e-03
-3.480000000000416094e-02
-5.999999999986016519e-03
-1.363333333334537656e-02
-1.033333333333175119e-02
-1.789999999999736247e-02
-1.663333333334904296e-02
1.473333333336057649e-02
-7.666666666743537917e-04
-1.043333333334572899e-02
9.833333333336469195e-03
-1.196666666665180401e-02
-3.233333333351851024e-03
-3.183333333333138171e-02
9.300000000010300027e-03
-3.423333333332578832e-02
-1.436666666667818504e-02
6.666666666603759950e-04
-1.489999999999369606e-02
1.563333333332650454e-02
6.166666666683084941e-03
2.266666666665528851e-02
-4.966666666675223496e-03
1.866666666668237440e-02
1.846666666665441880e-02
8.500000000015717205e-03
1.893333333331881363e-02
8.833333333335247062e-03
7.233333333335423276e-03
-5.966666666655129347e-03
-1.186666666668045877e-02
5.933333333334900317e-03
-4.496666666666015999e-02
3.556666666666785659e-02
-6.340000000001566605e-02
-2.566666666659500606e-03
-1.283333333331881931e-02
-2.940000000001674607e-02
-1.906666666666367860e-02
-6.439999999999557190e-02
1.613333333332178654e-02
-4.329999999997724558e-02
-6.520000000002212914e-02
-1.213333333331689801e-02
-9.016666666667916274e-02
2.213333333333977748e-02
-1.349000000000017963e-01
6.959999999999766374e-02
-9.256666666667356935e-02
-2.546666666665231560e-02
-8.666666666666955621e-02
-1.503333333332790289e-02
-3.820000000001044782e-02
-7.400000000000517275e-03
-6.680000000000063665e-02
5.000000000059401373e-04
7.299999999997197619e-03
-5.036666666666889114e-02
-7.866666666664912100e-03
-1.433333333332598158e-02
1.283333333332947745e-02
2.739999999999298552e-02
5.933333333334900317e-03
-3.266666666666750984e-02
5.416666666667779850e-02
-1.530000000000697469e-02
3.006666666666646393e-02
3.689999999999926672e-02
1.443333333332930124e-02
5.680000000000973159e-02
1.936666666666297942e-02
2.663333333333994801e-02
2.129999999998233307e-02
9.240000000000847535e-02
-6.039999999999068336e-02
1.195666666666532763e-01
6.850000000000378009e-02
2.570000000000050022e-02
5.726666666667412642e-02
2.629999999998844373e-02
3.396666666666803280e-02
2.530000000000853788e-02
1.116666666665722119e-02
1.496666666667678669e-02
-2.810000000000556497e-02
2.600000000001045919e-03
-1.400000000000645173e-02
-6.833333333322144654e-03
-3.783333333333871451e-02
-3.766666666667362051e-03
-1.420000000000243290e-02
-1.229999999999265015e-02
1.226666666666176297e-02
3.033333333334553572e-03
-1.106666666667521781e-02
-1.899999999988466470e-03
2.066666666664218610e-03
4.766666666668584185e-03
-4.366666666665963703e-03
-3.500000000009606538e-03
8.299999999998419753e-03
2.266666666681516062e-03
1.356666666665162779e-02
2.633333333342591231e-03
-1.666666666650939987e-04
2.696666666665947787e-02
-7.966666666657573614e-03
-9.766666666674694852e-03
-3.966666666663343221e-03
2.703333333333191035e-02
1.476666666667014738e-02
-3.493333333333836777e-02
3.506666666667257459e-02
-3.783333333333871451e-02
-1.776666666666315564e-02
2.016666666666822039e-02
-2.043333333333663404e-02
2.033333333332265624e-02
-6.266666666654430173e-03
4.643333333333643509e-02
-7.720000000000482032e-02
1.446666666666018841e-02
-2.216666666664934837e-02
4.013333333331914332e-02
-3.476666666666261563e-02
2.533333333332876691e-02
7.100000000011874590e-03
-2.043333333334729218e-02
3.133333333348531369e-03
-3.330000000001831495e-02
4.663333333334307440e-02
-1.103333333333367250e-02
-6.086666666666573633e-02
4.160000000000607656e-02
-1.406666666667888421e-02
1.833333333337350268e-03
3.203333333333802102e-02
8.999999999979024778e-04
2.479999999999193960e-02
2.040000000001640501e-02
2.773333333332317352e-02
2.743333333332387269e-02
1.776666666667381378e-02
2.650000000000574119e-02
-3.733333333336474880e-03
1.910000000000522391e-02
1.213333333332755615e-02
1.513333333333122255e-02
1.100000000000278533e-02
-3.666666666610751690e-04
-6.700000000009254109e-03
-1.520000000000365503e-02
-6.033333333316903691e-03
-2.876666666667659911e-02
8.699999999990382094e-03
-4.563333333330987784e-02
-8.400000000023055691e-03
-1.323333333332143980e-02
-7.479999999998909743e-02
-4.533333333352373984e-03
3.866666666670681707e-03
-6.096666666666905599e-02
-5.886666666665263392e-02
-6.706666666667970844e-02
-1.586666666666403103e-02
-4.833333333333555970e-02
5.300000000005411493e-03
-2.190000000000225100e-02
-2.593333333332736856e-02
-4.166666666667850905e-02
3.583333333333627024e-02
-5.489999999999994884e-02
-4.566666666661944873e-03
1.266666666669635788e-03
-5.766666666669806318e-03
-6.900000000005235279e-03
8.933333333338566717e-03
-4.093333333333504243e-02
4.056666666666330912e-02
-2.786666666665738035e-02
-1.523333333334520034e-02
7.016666666667603636e-02
-6.129999999999924398e-02
1.543333333333052337e-02
-2.833333333334309145e-02
3.890000000001236913e-02
-2.533333333333942505e-02
3.966666666666540664e-02
-1.303333333332545863e-02
1.746666666666385481e-02
-1.919999999999788542e-02
2.569999999998984208e-02
1.266666666680293929e-03
-8.166666666674871067e-03
2.656666666666751553e-02
-2.500000000008384404e-03
2.020000000000976570e-02
2.226666666666332617e-02
-5.199999999991433697e-03
4.729999999999279225e-02
-1.916666666666699825e-02
2.309999999999945430e-02
7.900000000006457412e-03
1.266666666658977647e-03
2.009999999999578790e-02
7.300000000007855760e-03
-1.766666666665983598e-02
4.163333333331564745e-02
9.966666666691992305e-03
2.166666666646221984e-03
1.676666666667259165e-02
1.249999999999928946e-02
1.589999999999491820e-02
2.756666666667939580e-02
1.133333333324770820e-03
1.156666666667049981e-02
1.833333333333087012e-02
2.199999999999491251e-02
1.916666666666699825e-02
-3.266666666650763773e-03
4.173333333330830897e-02
6.400000000020611424e-03
2.629999999998844373e-02
-2.046666666666752121e-02
5.236666666668199355e-02
-2.746666666667607615e-02
-2.786666666666803849e-02
2.193333333333313817e-02
-5.569999999999453166e-02
-2.810000000000556497e-02
-1.893333333334012991e-02
-2.113333333332789721e-02
-5.296666666665927892e-02
-2.726666666666943684e-02
-8.010000000000516707e-02
-9.566666666668055541e-03
-2.323333333332300299e-02
-5.000000000000781597e-02
-5.720000000000169393e-02
-7.173333333332365669e-02
-1.213333333334887243e-02
-5.596666666665228718e-02
9.433333333323190573e-03
-3.363333333332718666e-02
-4.033333333325117565e-03
-2.950000000002006573e-02
-1.773333333331095218e-02
3.083333333331950143e-02
-2.680000000000504201e-02
1.003333333334310851e-02
8.966666666669453889e-03
2.976666666665650496e-02
4.166666666669982533e-03
-1.183333333332825532e-02
3.286666666666349101e-02
-1.523333333333454220e-02
6.346666666666678225e-02
-2.000000000002444267e-03
3.830000000000310934e-02
3.286666666667414916e-02
5.536666666665368552e-02
-1.183333333331759718e-02
5.396666666664984291e-02
3.053333333334151689e-02
1.959999999998984777e-02
-1.226666666665110483e-02
1.253333333331951849e-02
-1.709999999998146336e-02
1.733333333312714331e-03
-4.333333333331879089e-02
-4.130000000000677574e-02
-5.829999999999557758e-02
-4.276666666667239269e-02
-2.296666666667590562e-02
-4.399999999996850875e-02
-2.063333333335393149e-02
1.999999999991786126e-03
-1.005666666666620301e-01
1.866666666668237440e-03
1.196666666668377843e-02
-8.506666666669104870e-02
-3.999999999972914111e-03
7.699999999967843678e-03
-3.856666666663954857e-02
1.466666666663485330e-02
-1.033333333331043491e-02
1.296666666666368428e-02
1.790000000000802061e-02
-2.933333333341892057e-03
4.033333333346433847e-03
9.499999999974306775e-03
7.333333333338742932e-03
-5.699999999986715693e-03
1.769999999999072315e-02
-5.099999999998772182e-03
2.513333333332212760e-02
1.790000000001867875e-02
-2.146666666666874335e-02
2.329999999998477733e-02
-4.433333333295763623e-03
8.033333333308689816e-03
3.999999999919623406e-04
2.523333333334676354e-02
-1.466666666686933240e-03
2.230000000001552962e-02
1.126666666667119898e-02
1.299999999998391331e-02
2.123333333334187500e-02
1.226666666666176297e-02
3.236666666668952530e-02
3.839999999997445457e-02
1.780000000003667537e-02
5.519999999995661710e-02
1.720000000001675744e-02
5.383333333333695236e-02
3.246666666667152867e-02
4.416666666663360274e-02
1.846666666669705137e-02
-2.130000000000364935e-02
2.873333333333505379e-02
-6.633333333347479766e-03
-1.043333333330309642e-02
-7.100000000043849013e-03
-2.513333333330081132e-02
-1.123333333335096995e-02
-2.013333333332667507e-02
-5.300000000005411493e-03
6.233333333355517425e-03
-3.600000000012926193e-03
2.849999999998686917e-02
3.146666666668096468e-02
4.913333333333014252e-02
3.483333333332438997e-02
8.153333333333989685e-02
5.936666666669054848e-02
7.263333333330024288e-02
6.573333333334829831e-02
5.966666666665787488e-02
7.840000000000202363e-02
2.393333333334624058e-02
2.596666666664759759e-02
2.103333333335655198e-02
2.099999999997237410e-02
7.600000000017814727e-03
1.736666666666053516e-02
1.053333333332773236e-02
2.366666666674177577e-03
5.733333333338919147e-03
8.333333333339965066e-03
7.733333333320047132e-03
1.113333333332633401e-02
4.466666666679941500e-03
-8.599999999987062438e-03
7.699999999957185537e-03
8.000000000478735274e-04
-2.706666666670543009e-02
-1.723333333331567019e-02
-2.243333333333907831e-02
-4.426666666665823868e-02
-2.946666666667852041e-02
-3.866666666665352636e-02
-3.993333333334447843e-02
-2.226666666666332617e-02
-5.629999999998247517e-02
-2.846666666668795642e-02
-4.786666666666050673e-02
-2.416666666668376706e-02
-3.963333333331320318e-02
-3.356666666666541232e-02
-3.933333333333521864e-02
-3.720000000000922569e-02
-3.569999999998074713e-02
-2.620000000001709850e-02
-3.996666666666470746e-02
-4.219999999999402007e-02
-2.446666666668306789e-02
-7.466666666640975336e-03
-1.623333333335708062e-02
6.666666667243248412e-05
-1.853333333332685129e-02
1.209999999999666898e-02
2.766666666676798059e-03
5.633333333314283209e-03
1.853333333334816757e-02
1.736666666666053516e-02
1.860000000002060005e-02
2.466666666664707463e-02
1.793333333333890778e-02
9.266666666647438433e-03
-7.966666666646915473e-03
3.466666666657403084e-03
-4.166666666659324392e-03
-6.266666666675746455e-03
-2.293333333332370216e-02
-4.110000000000013642e-02
-4.266666666666907304e-02
-3.766666666667362051e-02
-4.899999999998527755e-02
-5.426666666668111816e-02
-2.753333333333785049e-02
-4.263333333330621144e-02
-1.530000000003894911e-02
-2.266666666662331409e-02
-2.126666666668342032e-02
-3.700000000016245849e-03
-2.886666666665860248e-02
1.870000000000260343e-02
-1.726666666665721550e-02
1.196666666665180401e-02
-5.233333333343637150e-03
2.066666666685534892e-03
1.019999999999754436e-02
-2.399999999994406608e-03
2.313333333334099962e-02
-1.766666666696892207e-03
8.500000000026375346e-03
2.219999999999089368e-02
7.800000000003137757e-03
2.339999999998809699e-02
1.333333333448649682e-04
9.466666666675394026e-03
1.989999999997849045e-02
2.593333333334868485e-02
5.966666666665787488e-03
6.466666666661069485e-03
1.336666666665564662e-02
3.273333333333994233e-02
2.000000000066393113e-04
2.330000000002740990e-02
-5.966666666708420053e-03
2.803333333335444877e-02
3.333333333088717154e-04
2.333333333334763893e-02
3.533333333351151850e-03
2.703333333329993593e-02
-5.266666666642549899e-03
9.100000000003660716e-03
-1.236666666668639891e-02
1.023333333336040596e-02
-1.660000000003947207e-02
7.800000000024454039e-03
-4.666666666665264529e-03
-9.933333333329130710e-03
4.266666666651985906e-03
-1.626666666666665151e-02
-5.499999999990734523e-03
1.339999999999719194e-02
-1.843333333333418977e-02
1.066666666667259733e-02
-1.283333333334013560e-02
8.400000000001739409e-03
-1.033333333332109305e-03
-2.640000000000242153e-02
2.039999999999508873e-02
-1.716666666665389585e-02
-8.000000000009777068e-03
7.733333333341363414e-03
-7.533333333334724102e-03
-1.256666666667172194e-02
-1.223333333332021766e-02
-7.166666666684307074e-03
-1.513333333333122255e-02
-2.103333333333523569e-02
-1.386666666665092862e-02
-1.133333333335428961e-03
-1.633333333334974213e-02
-1.273333333333681594e-02
-2.129999999998233307e-02
-3.366666666686057852e-03
-8.666666666648836781e-03
-2.033333333322673298e-03
-1.436666666668884318e-02
1.066666666673654618e-03
-1.039999999998286739e-02
4.999999999974136244e-03
-9.000000000085606189e-04
-5.033333333294365275e-03
-2.966666666694095511e-03
-2.033333333322673298e-03
-7.900000000006457412e-03
-3.733333333336474880e-03
-6.533333333322843828e-03
-3.243333333335129964e-02
1.983333333335934867e-02
-2.100000000027080205e-03
7.700000000021134383e-03
1.133333333335428961e-03
-4.533333333341715843e-03
1.966666666660898954e-03
-2.909999999998547082e-02
6.766666666649712170e-03
6.466666666682385767e-03
-9.666666666703349620e-04
1.966666666660898954e-03
-2.030000000001308536e-02
1.796666666668045309e-02
-3.733333333336474880e-03
-7.733333333320047132e-03
-7.533333333356040384e-03
1.193333333335289126e-02
8.333333333339965066e-03
-9.066666666704747968e-03
1.840000000003527703e-02
1.533333333327391301e-03
-4.333333333356392814e-03
-2.143333333330588175e-02
1.039999999998286739e-02
1.333333333335673387e-02
-2.100000000027080205e-03
-9.333333333074733673e-04
-1.300000000021839242e-03
7.200000000025852387e-03
-5.733333333381551711e-03
5.433333333371592744e-03
-9.666666666703349620e-04
7.666666666658272788e-03
-7.033333333318125824e-03
-9.500000000016939339e-03
1.760000000000871978e-02
-7.233333333346081417e-03
1.823333333334886674e-02
-1.433333333332598158e-02
1.956666666662698617e-02
1.733333333376663177e-03
2.819999999997691020e-02
1.133333333333297333e-02
1.973333333333471273e-02
8.500000000026375346e-03
3.336666666663745673e-02
-3.533333333308519286e-03
1.026666666663800243e-02
-9.066666666662115404e-03
1.603333333333978317e-02
-2.273333333332772099e-02
2.943333333331565882e-02
8.333333333467862758e-04
4.166666666691298815e-03
-1.593333333335777979e-02
1.699999999998880185e-02
-1.559999999998495923e-02
2.743333333333453083e-02
-1.520000000001431317e-02
3.623333333332823258e-02
1.303333333334677491e-02
2.116666666668010066e-02
3.209999999997847908e-02
2.810000000001622311e-02
1.733333333334030613e-02
2.023333333330867845e-02
2.666666666667083518e-02
-3.569999999999140528e-02
1.796666666665913681e-02
1.100000000015199930e-03
1.986666666665826142e-02
-4.486666666669947290e-02
-3.373333333328787376e-02
-3.756666666669161714e-02
-9.516666666664264085e-02
-3.353333333334518329e-02
-7.776666666666187666e-02
-3.830000000001376748e-02
-3.156666666666296805e-02
-4.916666666665037155e-02
-2.453333333334484223e-02
-3.140000000001919034e-02
-2.513333333332212760e-02
-1.649999999997220357e-02
-1.123333333337228623e-02
-2.679999999997306759e-02
-2.116666666668010066e-02
-5.933333333345558458e-03
-1.616666666662069929e-02
2.333333333328369008e-02
-1.289999999995927737e-02
7.999999999626083991e-04
3.646666666667641721e-02
-1.226666666664044669e-02
3.443333333331111135e-02
-1.750000000000540012e-02
3.886666666669214010e-02
-1.550000000004558842e-02
1.066666666669391361e-02
-3.533333333329835568e-03
1.756666666666717447e-02
1.100000000000278533e-02
1.133333333314112679e-03
2.306666666670054155e-02
1.449999999996975930e-02
5.766666666701780741e-03
1.153333333329698007e-02
2.993333333333225710e-02
3.763333333335339148e-02
-1.170000000000470664e-02
4.403333333333137034e-02
-1.433333333345387928e-03
2.366666666695493859e-03
6.956666666662414400e-02
-2.799999999997027089e-02
1.233333333334485360e-02
-1.666666667077265629e-04
2.980000000003002469e-02
-2.746666666667607615e-02
7.063333333334043118e-02
1.750000000000540012e-02
2.923333333333033579e-02
4.233333333333888504e-02
3.733333333293842315e-03
4.443333333336596525e-02
3.946666666669074175e-02
-7.666666667063282148e-04
-3.333333333301879975e-04
3.500000000009606538e-03
-2.333333333268683418e-04
-6.733333333350799421e-03
4.356666666667763366e-02
-1.530000000001763283e-02
1.040000000002549996e-02
0.000000000000000000e+00
